VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 2.52200E+02  2.06129E-02 -1.49126E-04 -1.75357E-04 -6.72070E-03  3.05112E-03 -1.99672E-03  1.86397E-03 -1.23656E-02  1.38011E-02  9.32316E-03 -2.72756E-03 -2.55731E-03 -1.39847E-03 -1.39397E-02 -8.54624E-03  9.65051E-04  1.48035E-02  1.14768E-02 -2.95760E-03 -6.37114E-03 -7.36886E-03  1.16391E-03 -5.25462E-03  1.63287E-03 -2.02294E-03
 2.52233E+02  1.65238E-02 -6.27299E-04  3.88524E-03 -6.80288E-03  8.10693E-03 -4.14119E-03  4.34836E-03 -1.22864E-02  1.24903E-02  1.11891E-02 -8.68286E-04 -2.51268E-03 -2.44665E-04 -1.37289E-02 -1.06429E-02  3.13682E-03  1.22417E-02  1.37797E-02 -9.69360E-04 -6.13955E-03 -6.55943E-03  3.02830E-03 -7.14807E-03 -1.61210E-03  1.87012E-03
 2.52267E+02  1.12610E-02 -6.54186E-04  7.84991E-03 -6.47297E-03  1.29143E-02 -6.16249E-03  6.43807E-03 -1.18377E-02  1.02958E-02  1.25451E-02  1.37176E-03 -2.44766E-03  3.62914E-04 -1.28606E-02 -1.19853E-02  5.61320E-03  9.27332E-03  1.53994E-02  1.17470E-03 -5.53688E-03 -5.27631E-03  4.60605E-03 -8.52554E-03 -4.58720E-03  5.61798E-03
 2.52300E+02  5.41937E-03 -2.03382E-04  1.13227E-02 -5.86307E-03  1.66891E-02 -7.86601E-03  7.98305E-03 -1.10876E-02  7.22694E-03  1.33570E-02  3.93019E-03 -2.19671E-03  5.13307E-04 -1.13666E-02 -1.26214E-02  8.15040E-03  6.31605E-03  1.61757E-02  3.39575E-03 -4.55648E-03 -3.61784E-03  5.71491E-03 -9.37855E-03 -7.11705E-03  8.93875E-03
 2.52333E+02 -5.43901E-04  7.51143E-04  1.39284E-02 -5.12668E-03  1.85889E-02 -9.11801E-03  8.88229E-03 -1.00651E-02  3.47346E-03  1.36370E-02  6.63215E-03 -1.62077E-03  3.98554E-04 -9.34979E-03 -1.26655E-02  1.05073E-02  3.58238E-03  1.59378E-02  5.61357E-03 -3.19595E-03 -1.76269E-03  6.15476E-03 -9.71550E-03 -9.06112E-03  1.15791E-02
 2.52367E+02 -6.31205E-03  2.20294E-03  1.54024E-02 -4.39591E-03  1.80978E-02 -9.84651E-03  9.08021E-03 -8.77854E-03 -6.34919E-04  1.34261E-02  9.20802E-03 -6.50765E-04  2.48292E-04 -6.95785E-03 -1.22368E-02  1.23397E-02  1.14188E-03  1.45801E-02  7.73762E-03 -1.48049E-03  4.15709E-05  5.76841E-03 -9.56433E-03 -1.03205E-02  1.33127E-02
 2.52400E+02 -1.16399E-02  4.06904E-03  1.56535E-02 -3.73563E-03  1.53164E-02 -1.00069E-02  8.56942E-03 -7.24066E-03 -4.72613E-03  1.27760E-02  1.13671E-02  7.07504E-04  2.57426E-04 -4.35570E-03 -1.14380E-02  1.31468E-02 -9.56155E-04  1.21547E-02  9.66428E-03  5.37776E-04  1.54147E-03  4.51749E-03 -8.96565E-03 -1.08499E-02  1.39391E-02
 2.52433E+02 -1.62974E-02  6.16560E-03  1.47597E-02 -3.13001E-03  1.09125E-02 -9.56679E-03  7.40016E-03 -5.47910E-03 -8.48849E-03  1.17360E-02  1.28935E-02  2.39524E-03  5.37472E-04 -1.70906E-03 -1.03791E-02  1.24087E-02 -2.60102E-03  8.90613E-03  1.12896E-02  2.78640E-03  2.55855E-03  2.53113E-03 -7.95743E-03 -1.06667E-02  1.33113E-02
 2.52467E+02 -2.00696E-02  8.21823E-03  1.29134E-02 -2.50477E-03  5.77704E-03 -8.52787E-03  5.68422E-03 -3.53456E-03 -1.17273E-02  1.03487E-02  1.37110E-02  4.31995E-03  1.10769E-03  8.22917E-04 -9.20195E-03  9.85860E-03 -3.63660E-03  5.22396E-03  1.25259E-02  5.16623E-03  3.03835E-03  9.56307E-05 -6.56472E-03 -9.84735E-03  1.13999E-02
 2.52500E+02 -2.28056E-02  9.90207E-03  1.03584E-02 -1.76189E-03  6.73856E-04 -6.94640E-03  3.58154E-03 -1.46108E-03 -1.43506E-02  8.65669E-03  1.38786E-02  6.35742E-03  1.92058E-03  3.09475E-03 -8.06649E-03  5.66924E-03 -3.94709E-03  1.54095E-03  1.33096E-02  7.53611E-03  3.04450E-03 -2.41713E-03 -4.81440E-03 -8.51596E-03  8.35525E-03
 2.52533E+02 -2.44606E-02  1.09020E-02  7.35665E-03 -8.12531E-04 -3.90118E-03 -4.91141E-03  1.27155E-03  6.62790E-04 -1.63031E-02  6.71746E-03  1.35228E-02  8.35106E-03  2.90181E-03  4.98576E-03 -7.10596E-03  3.95437E-04 -3.53122E-03 -1.76955E-03  1.35961E-02  9.70778E-03  2.71392E-03 -4.64927E-03 -2.77750E-03 -6.82859E-03  4.51207E-03
 2.52567E+02 -2.50733E-02  1.09794E-02  4.18367E-03  3.93043E-04 -7.67676E-03 -2.49178E-03 -1.07366E-03  2.72349E-03 -1.75054E-02  4.61441E-03  1.27530E-02  1.01325E-02  3.98331E-03  6.41202E-03 -6.38298E-03 -5.25980E-03 -2.50975E-03 -4.44421E-03  1.33441E-02  1.14676E-02  2.20287E-03 -6.33633E-03 -6.06859E-04 -4.94637E-03  3.15196E-04
 2.52600E+02 -2.46913E-02  1.00179E-02  1.12626E-03  1.84916E-03 -1.05188E-02  2.88434E-04 -3.29827E-03  4.58508E-03 -1.78544E-02  2.45283E-03  1.16179E-02  1.15630E-02  5.12000E-03  7.33502E-03 -5.87183E-03 -1.06648E-02 -1.08001E-03 -6.31908E-03  1.25005E-02  1.26296E-02  1.64575E-03 -7.33833E-03  1.47314E-03 -2.99871E-03 -3.79056E-03
 2.52633E+02 -2.33238E-02  8.02947E-03 -1.54453E-03  3.50656E-03 -1.23724E-02  3.40232E-03 -5.25766E-03  6.12937E-03 -1.72842E-02  3.34555E-04  1.01182E-02  1.25620E-02  6.29378E-03  7.76609E-03 -5.46999E-03 -1.53450E-02  5.31611E-04 -7.30267E-03  1.10061E-02  1.30979E-02  1.13865E-03 -7.62563E-03  3.23074E-03 -1.06135E-03 -7.44312E-03
 2.52667E+02 -2.09798E-02  5.12880E-03 -3.62322E-03  5.30457E-03 -1.32221E-02  6.72615E-03 -6.82003E-03  7.29554E-03 -1.58262E-02 -1.67622E-03  8.25079E-03  1.30926E-02  7.50779E-03  7.76410E-03 -5.02786E-03 -1.89606E-02  2.08390E-03 -7.38195E-03  8.83346E-03  1.28967E-02  7.46751E-04 -7.24030E-03  4.50455E-03  8.29350E-04 -1.03942E-02
 2.52700E+02 -1.77561E-02  1.50201E-03 -5.01090E-03  7.19265E-03 -1.30602E-02  9.97890E-03 -7.88573E-03  8.08258E-03 -1.36094E-02 -3.57294E-03  6.04411E-03  1.31150E-02  8.76308E-03  7.42460E-03 -4.38922E-03 -2.12780E-02  3.30468E-03 -6.65435E-03  6.03717E-03  1.21387E-02  5.19363E-04 -6.25892E-03  5.25004E-03  2.63451E-03 -1.25024E-02
 2.52733E+02 -1.38927E-02 -2.62117E-03 -5.71418E-03  9.11452E-03 -1.18861E-02  1.27539E-02 -8.40839E-03  8.50794E-03 -1.08029E-02 -5.39665E-03  3.56990E-03  1.25577E-02  1.00136E-02  6.86398E-03 -3.43782E-03 -2.21905E-02  3.88478E-03 -5.33707E-03  2.78074E-03  1.09514E-02  4.97947E-04 -4.77701E-03  5.53347E-03  4.27130E-03 -1.37059E-02
 2.52767E+02 -9.74954E-03 -6.99917E-03 -5.80091E-03  1.09579E-02 -9.74302E-03  1.46254E-02 -8.39213E-03  8.55740E-03 -7.55984E-03 -7.19725E-03  9.39681E-04  1.13435E-02  1.11219E-02  6.20409E-03 -2.13290E-03 -2.17475E-02  3.53056E-03 -3.72631E-03 -6.79117E-04  9.41372E-03  7.20850E-04 -2.91274E-03  5.47667E-03  5.59965E-03 -1.39865E-02
 2.52800E+02 -5.70919E-03 -1.14079E-02 -5.35162E-03  1.25070E-02 -6.76167E-03  1.52634E-02 -7.86378E-03  8.17184E-03 -4.00824E-03 -8.98493E-03 -1.70374E-03  9.45548E-03  1.18587E-02  5.55985E-03 -5.08260E-04 -2.01193E-02  2.07323E-03 -2.12720E-03 -4.04046E-03  7.54388E-03  1.23276E-03 -8.07796E-04  5.18074E-03  6.45240E-03 -1.33489E-02
 2.52833E+02 -2.04478E-03 -1.56339E-02 -4.44912E-03  1.34473E-02 -3.17325E-03  1.45098E-02 -6.84911E-03  7.28546E-03 -2.91095E-04 -1.06987E-02 -4.20344E-03  6.98932E-03  1.19690E-02  5.02972E-03  1.36908E-03 -1.75050E-02 -4.36441E-04 -7.93124E-04 -7.01612E-03  5.33962E-03  2.08962E-03  1.38827E-03  4.67438E-03  6.70060E-03 -1.18249E-02
 2.52867E+02  1.17065E-03 -1.94222E-02 -3.20375E-03  1.34431E-02  7.05340E-04  1.24112E-02 -5.37812E-03  5.88501E-03  3.38362E-03 -1.22118E-02 -6.42001E-03  4.14768E-03  1.12769E-02  4.68932E-03  3.44570E-03 -1.40706E-02 -3.72631E-03  1.00679E-04 -9.38484E-03  2.83491E-03  3.33823E-03  3.53977E-03  3.91923E-03  6.31987E-03 -9.49474E-03
 2.52900E+02  4.04886E-03 -2.24412E-02 -1.77445E-03  1.22649E-02  4.49148E-03  9.20528E-03 -3.51390E-03  4.04573E-03  6.72714E-03 -1.33739E-02 -8.26742E-03  1.17861E-03  9.76486E-03  4.59071E-03  5.68671E-03 -9.97405E-03 -7.39812E-03  4.51076E-04 -1.10191E-02  1.27804E-04  4.96312E-03  5.53022E-03  2.86754E-03  5.41723E-03 -6.50809E-03
 2.52933E+02  6.77916E-03 -2.43528E-02 -3.62463E-04  9.89933E-03  7.76884E-03  5.25793E-03 -1.37766E-03  1.92277E-03  9.41498E-03 -1.40685E-02 -9.72980E-03 -1.69991E-03  7.57922E-03  4.76514E-03  8.02691E-03 -5.43612E-03 -1.10441E-02  2.07492E-04 -1.18842E-02 -2.63651E-03  6.82625E-03  7.24088E-03  1.53285E-03  4.19728E-03 -3.08919E-03
 2.52967E+02  9.51639E-03 -2.49584E-02  8.08658E-04  6.57753E-03  1.01622E-02  9.71420E-04  8.56214E-04 -2.92136E-04  1.11839E-02 -1.42470E-02 -1.08455E-02 -4.34461E-03  4.96473E-03  5.21649E-03  1.03100E-02 -7.78411E-04 -1.43045E-02 -6.42521E-04 -1.20135E-02 -5.30634E-03  8.64903E-03  8.52216E-03  2.37589E-05  2.88055E-03  4.76960E-04
 2.53000E+02  1.23311E-02 -2.42723E-02  1.51141E-03  2.70118E-03  1.14495E-02 -3.28279E-03  3.00403E-03 -2.42284E-03  1.19316E-02 -1.39149E-02 -1.16677E-02 -6.68454E-03  2.17455E-03  5.89234E-03  1.22746E-02  3.60998E-03 -1.68617E-02 -2.07574E-03 -1.14751E-02 -7.75529E-03  1.00711E-02  9.19940E-03 -1.48228E-03  1.62060E-03  3.87155E-03
 2.53033E+02  1.52089E-02 -2.24299E-02  1.54247E-03 -1.28790E-03  1.16451E-02 -7.18154E-03  4.93858E-03 -4.34135E-03  1.17549E-02 -1.30834E-02 -1.22250E-02 -8.68714E-03 -5.98960E-04  6.64596E-03  1.36119E-02  7.35409E-03 -1.84352E-02 -4.02536E-03 -1.03517E-02 -9.88687E-03  1.07666E-02  9.13590E-03 -2.79941E-03  4.71530E-04  6.77463E-03
 2.53067E+02  1.80559E-02 -1.95269E-02  7.74687E-04 -5.01685E-03  1.09831E-02 -1.04467E-02  6.63383E-03 -5.96182E-03  1.08978E-02 -1.17356E-02 -1.25052E-02 -1.03233E-02 -3.25001E-03  7.23127E-03  1.40667E-02  1.01730E-02 -1.88265E-02 -6.36621E-03 -8.74481E-03 -1.16145E-02  1.05527E-02  8.32008E-03 -3.77793E-03 -5.79869E-04  8.90915E-03
 2.53100E+02  2.07139E-02 -1.55666E-02 -7.85926E-04 -8.22473E-03  9.80410E-03 -1.28577E-02  8.14231E-03 -7.20445E-03  9.64205E-03 -9.84073E-03 -1.24688E-02 -1.15577E-02 -5.74242E-03  7.36297E-03  1.35299E-02  1.19190E-02 -1.79695E-02 -8.89828E-03 -6.79015E-03 -1.28390E-02  9.43079E-03  6.90711E-03 -4.31257E-03 -1.55341E-03  1.01017E-02
 2.53133E+02  2.30121E-02 -1.05514E-02 -2.97912E-03 -1.07548E-02  8.41601E-03 -1.42684E-02  9.49953E-03 -7.96814E-03  8.20947E-03 -7.39605E-03 -1.20820E-02 -1.23684E-02 -8.06366E-03  6.82077E-03  1.20825E-02  1.25754E-02 -1.59135E-02 -1.13391E-02 -4.66696E-03 -1.34529E-02  7.55058E-03  5.17598E-03 -4.33958E-03 -2.43306E-03  1.03352E-02
 2.53167E+02  2.48284E-02 -4.59531E-03 -5.52774E-03 -1.25338E-02  7.00749E-03 -1.45880E-02  1.06166E-02 -8.14803E-03  6.72454E-03 -4.45543E-03 -1.13453E-02 -1.27740E-02 -1.01730E-02  5.53278E-03  9.97247E-03  1.22503E-02 -1.27462E-02 -1.33411E-02 -2.59731E-03 -1.33795E-02  5.12857E-03  3.43150E-03 -3.84686E-03 -3.15666E-03  9.74904E-03
 2.53200E+02  2.60668E-02  2.04230E-03 -8.11651E-03 -1.35507E-02  5.64454E-03 -1.37346E-02  1.12526E-02 -7.69056E-03  5.23088E-03 -1.12417E-03 -1.02931E-02 -1.28347E-02 -1.19733E-02  3.58614E-03  7.53647E-03  1.11866E-02 -8.55321E-03 -1.45501E-02 -8.38307E-04 -1.26145E-02  2.37289E-03  1.91472E-03 -2.88350E-03 -3.62502E-03  8.57517E-03
 2.53233E+02  2.65226E-02  8.97455E-03 -1.04709E-02 -1.38255E-02  4.32403E-03 -1.16248E-02  1.11116E-02 -6.63540E-03  3.72516E-03  2.45750E-03 -8.96427E-03 -1.26158E-02 -1.33263E-02  1.17155E-03  5.09515E-03  9.75175E-03 -3.46040E-03 -1.46991E-02  3.47230E-04 -1.12307E-02 -5.49642E-04  7.64415E-04 -1.54163E-03 -3.72076E-03  7.04976E-03
 2.53267E+02  2.57774E-02  1.56883E-02 -1.23975E-02 -1.33743E-02  3.03065E-03 -8.24594E-03  1.00055E-02 -5.09982E-03  2.18371E-03  6.11693E-03 -7.37125E-03 -1.21376E-02 -1.41061E-02 -1.48628E-03  2.86979E-03  8.35175E-03  2.29322E-03 -1.36817E-02  7.55509E-04 -9.34514E-03 -3.50103E-03  2.82779E-05  8.74787E-05 -3.33752E-03  5.35317E-03
 2.53300E+02  2.33177E-02  2.15542E-02 -1.37707E-02 -1.22007E-02  1.75758E-03 -3.76421E-03  7.96669E-03 -3.21585E-03  5.87409E-04  9.63851E-03 -5.49842E-03 -1.13568E-02 -1.42540E-02 -4.16970E-03  9.56870E-04  7.29311E-03  8.31433E-03 -1.15395E-02  3.20235E-04 -7.08844E-03 -6.34328E-03 -3.06199E-04  1.94647E-03 -2.41805E-03  3.60221E-03
 2.53333E+02  1.88609E-02  2.59395E-02 -1.44848E-02 -1.03320E-02  4.92226E-04  1.42690E-03  5.23534E-03 -1.07847E-03 -1.04596E-03  1.27629E-02 -3.33245E-03 -1.01989E-02 -1.37974E-02 -6.68509E-03 -6.36585E-04  6.69481E-03  1.40422E-02 -8.37309E-03 -8.43691E-04 -4.60466E-03 -8.92479E-03 -2.87641E-04  3.99487E-03 -9.89106E-04  1.87938E-03
 2.53367E+02  1.26118E-02  2.84165E-02 -1.44220E-02 -7.87770E-03 -8.00440E-04  6.75579E-03  2.15130E-03  1.24973E-03 -2.63641E-03  1.52097E-02 -8.96450E-04 -8.61815E-03 -1.28250E-02 -8.88228E-03 -1.93381E-03  6.51477E-03  1.87761E-02 -4.26662E-03 -2.46286E-03 -2.07757E-03 -1.10919E-02  1.01911E-05  6.14255E-03  8.27638E-04  2.63373E-04
 2.53400E+02  5.21454E-03  2.89167E-02 -1.34771E-02 -5.06250E-03 -2.16930E-03  1.15703E-02 -9.60905E-04  3.68844E-03 -4.04917E-03  1.67165E-02  1.74172E-03 -6.64177E-03 -1.14430E-02 -1.06781E-02 -2.94778E-03  6.63650E-03  2.18138E-02  6.95098E-04 -4.18473E-03  2.53969E-04 -1.27161E-02  4.91166E-04  8.18465E-03  2.84119E-03 -1.16235E-03
 2.53433E+02 -2.52124E-03  2.77070E-02 -1.16205E-02 -2.21476E-03 -3.64827E-03  1.52375E-02 -3.85191E-03  6.09120E-03 -5.13960E-03  1.70870E-02  4.48750E-03 -4.37162E-03 -9.74483E-03 -1.20599E-02 -3.67326E-03  6.92319E-03  2.27042E-02  6.33321E-03 -5.67215E-03  2.12381E-03 -1.37200E-02  1.03580E-03  9.80012E-03  4.84139E-03 -2.31830E-03
 2.53467E+02 -9.86980E-03  2.52368E-02 -8.92209E-03  2.85446E-04 -5.23347E-03  1.72593E-02 -6.35007E-03  8.23613E-03 -5.81239E-03  1.62424E-02  7.24055E-03 -1.95278E-03 -7.80745E-03 -1.30548E-02 -4.10026E-03  7.21886E-03  2.14535E-02  1.22668E-02 -6.66418E-03  3.30856E-03 -1.40851E-02  1.50246E-03  1.06342E-02  6.64237E-03 -3.13903E-03
 2.53500E+02 -1.62890E-02  2.19880E-02 -5.49980E-03  2.08760E-03 -6.88072E-03  1.74012E-02 -8.34114E-03  9.86494E-03 -6.06052E-03  1.42588E-02  9.89573E-03  4.67700E-04 -5.70446E-03 -1.36800E-02 -4.23597E-03  7.34336E-03  1.85137E-02  1.78499E-02 -6.97840E-03  3.70159E-03 -1.38401E-02  1.73896E-03  1.04281E-02  8.09478E-03 -3.57824E-03
 2.53533E+02 -2.14368E-02  1.83821E-02 -1.44606E-03  2.96717E-03 -8.51385E-03  1.57573E-02 -9.75727E-03  1.07542E-02 -5.96087E-03  1.13626E-02  1.23216E-02  2.77265E-03 -3.51286E-03 -1.39060E-02 -4.12728E-03  7.11853E-03  1.45736E-02  2.22322E-02 -6.47875E-03  3.34781E-03 -1.30419E-02  1.60653E-03  9.12726E-03  9.07004E-03 -3.61380E-03
 2.53567E+02 -2.51822E-02  1.47155E-02  3.19328E-03  2.90153E-03 -1.00300E-02  1.26823E-02 -1.05769E-02  1.07851E-02 -5.62883E-03  7.87531E-03  1.43372E-02  4.89240E-03 -1.30479E-03 -1.36575E-02 -3.87562E-03  6.41546E-03  1.03279E-02  2.46083E-02 -5.06075E-03  2.42669E-03 -1.17686E-02  1.00688E-03  6.91084E-03  9.44347E-03 -3.25560E-03
 2.53600E+02 -2.75819E-02  1.11224E-02  8.36709E-03  2.08000E-03 -1.13046E-02  8.63894E-03 -1.08129E-02  9.97573E-03 -5.15738E-03  4.13933E-03  1.57170E-02  6.81017E-03  8.67735E-04 -1.28514E-02 -3.63366E-03  5.18773E-03  6.33701E-03  2.45630E-02 -2.67799E-03  1.20262E-03 -1.01205E-02 -9.88893E-05  4.12977E-03  9.10087E-03 -2.55055E-03
 2.53633E+02 -2.87708E-02  7.60197E-03  1.39301E-02  8.31282E-04 -1.22091E-02  4.08141E-03 -1.04770E-02  8.46292E-03 -4.57097E-03  4.63464E-04  1.62384E-02  8.55167E-03  2.98096E-03 -1.14443E-02 -3.57505E-03  3.46864E-03  2.97482E-03  2.22561E-02  6.09963E-04 -3.22921E-05 -8.21367E-03 -1.68137E-03  1.18813E-03  7.97121E-03 -1.57802E-03
 2.53667E+02 -2.88193E-02  4.10842E-03  1.95622E-02 -4.97685E-04 -1.26409E-02 -5.77184E-04 -9.54235E-03  6.44744E-03 -3.81305E-03 -2.89397E-03  1.57514E-02  1.01530E-02  5.03275E-03 -9.45824E-03 -3.84103E-03  1.34667E-03  4.26139E-04  1.82876E-02  4.60012E-03 -1.00474E-03 -6.15507E-03 -3.64047E-03 -1.57000E-03  6.06872E-03 -4.35083E-04
 2.53700E+02 -2.76865E-02  6.35418E-04  2.47356E-02 -1.64597E-03 -1.25419E-02 -4.96407E-03 -7.93560E-03  4.13762E-03 -2.77206E-03 -5.72284E-03  1.42353E-02  1.16152E-02  7.01978E-03 -6.97421E-03 -4.48701E-03 -1.04957E-03 -1.28112E-03  1.33891E-02  8.94961E-03 -1.48596E-03 -4.01501E-03 -5.81244E-03 -3.92169E-03  3.52112E-03  7.83456E-04
 2.53733E+02 -2.53126E-02 -2.76216E-03  2.87702E-02 -2.47288E-03 -1.18840E-02 -8.76136E-03 -5.57063E-03  1.71780E-03 -1.33838E-03 -7.86788E-03  1.18104E-02  1.28694E-02  8.90582E-03 -4.11227E-03 -5.45855E-03 -3.55022E-03 -2.23432E-03  8.21449E-03  1.32452E-02 -1.30580E-03 -1.81370E-03 -7.99159E-03 -5.76687E-03  5.67760E-04  2.00138E-03
 2.53767E+02 -2.17468E-02 -6.00442E-03  3.10011E-02 -2.91483E-03 -1.06335E-02 -1.17252E-02 -2.41886E-03 -6.56534E-04  5.27216E-04 -9.25001E-03  8.70102E-03  1.37750E-02  1.06010E-02 -1.02095E-03 -6.60730E-03 -5.95310E-03 -2.60531E-03  3.30132E-03  1.71059E-02 -3.75024E-04  4.61379E-04 -9.96247E-03 -7.09259E-03 -2.47386E-03  3.16307E-03
 2.53800E+02 -1.71838E-02 -9.03687E-03  3.10006E-02 -2.91007E-03 -8.73630E-03 -1.36924E-02  1.40411E-03 -2.85964E-03  2.74081E-03 -9.87859E-03  5.17294E-03  1.41544E-02  1.19728E-02  2.11938E-03 -7.73454E-03 -8.06141E-03 -2.61618E-03 -9.35582E-04  2.02175E-02  1.29350E-03  2.80390E-03 -1.15327E-02 -7.92563E-03 -5.26523E-03  4.21828E-03
 2.53833E+02 -1.19014E-02 -1.18590E-02  2.87281E-02 -2.35760E-03 -6.14996E-03 -1.45904E-02  5.57508E-03 -4.80987E-03  5.08015E-03 -9.83171E-03  1.48430E-03  1.38486E-02  1.28894E-02  5.09795E-03 -8.64569E-03 -9.73303E-03 -2.48463E-03 -4.26028E-03  2.22519E-02  3.60442E-03  5.12929E-03 -1.25590E-02 -8.29414E-03 -7.51630E-03  5.10106E-03
 2.53867E+02 -6.18585E-03 -1.45104E-02  2.45101E-02 -1.14402E-03 -2.91021E-03 -1.44599E-02  9.57210E-03 -6.48173E-03  7.21825E-03 -9.21436E-03 -2.12849E-03  1.27738E-02  1.32672E-02  7.70309E-03 -9.20288E-03 -1.09072E-02 -2.37462E-03 -6.64287E-03  2.27937E-02  6.43945E-03  7.25759E-03 -1.29588E-02 -8.21514E-03 -9.04755E-03  5.71848E-03
 2.53900E+02 -3.18962E-04 -1.70120E-02  1.88780E-02  7.89709E-04  8.08561E-04 -1.34644E-02  1.27746E-02 -7.88257E-03  8.80576E-03 -8.12905E-03 -5.44343E-03  1.09543E-02  1.30950E-02  9.77991E-03 -9.35548E-03 -1.15920E-02 -2.38928E-03 -8.18054E-03  2.14433E-02  9.67972E-03  8.96620E-03 -1.27000E-02 -7.71119E-03 -9.81540E-03  5.95614E-03
 2.53933E+02  5.37898E-03 -1.93010E-02  1.23933E-02  3.40226E-03  4.67424E-03 -1.18598E-02  1.46220E-02 -8.99224E-03  9.58228E-03 -6.67706E-03 -8.25773E-03  8.51497E-03  1.24237E-02  1.12812E-02 -9.12572E-03 -1.18206E-02 -2.59704E-03 -8.97369E-03  1.80703E-02  1.31270E-02  1.00803E-02 -1.17758E-02 -6.83829E-03 -9.88567E-03  5.70003E-03
 2.53967E+02  1.05076E-02 -2.12189E-02  5.56420E-03  6.55925E-03  8.23765E-03 -9.93248E-03  1.47701E-02 -9.71440E-03  9.46886E-03 -4.97377E-03 -1.04168E-02  5.63922E-03  1.13330E-02  1.22675E-02 -8.55131E-03 -1.16028E-02 -3.05028E-03 -9.07195E-03  1.29917E-02  1.63807E-02  1.05380E-02 -1.01913E-02 -5.70192E-03 -9.37761E-03  4.87388E-03
 2.54000E+02  1.46100E-02 -2.25830E-02 -1.16632E-03  1.00705E-02  1.10335E-02 -7.93636E-03  1.31844E-02 -9.89483E-03  8.58474E-03 -3.15038E-03 -1.18421E-02  2.51542E-03  9.89446E-03  1.28467E-02 -7.62481E-03 -1.09064E-02 -3.77918E-03 -8.52117E-03  6.90130E-03  1.88194E-02  1.03970E-02 -7.98047E-03 -4.45398E-03 -8.42295E-03  3.48243E-03
 2.54033E+02  1.72879E-02 -2.32802E-02 -7.43927E-03  1.37117E-02  1.27166E-02 -6.04803E-03  1.01254E-02 -9.40717E-03  7.16856E-03 -1.33479E-03 -1.25240E-02 -6.96484E-04  8.15101E-03  1.30928E-02 -6.27695E-03 -9.68950E-03 -4.77644E-03 -7.44712E-03  6.05199E-04  1.97713E-02  9.79602E-03 -5.23773E-03 -3.27816E-03 -7.16029E-03  1.63362E-03
 2.54067E+02  1.83603E-02 -2.32854E-02 -1.30168E-02  1.72085E-02  1.31747E-02 -4.34308E-03  6.03264E-03 -8.24159E-03  5.44816E-03  3.72868E-04 -1.24801E-02 -3.86381E-03  6.11904E-03  1.30025E-02 -4.41763E-03 -7.96673E-03 -5.98825E-03 -6.09657E-03 -5.23509E-03  1.87965E-02  8.90126E-03 -2.12217E-03 -2.36501E-03 -5.74306E-03 -4.85940E-04
 2.54100E+02  1.79621E-02 -2.25762E-02 -1.77724E-02  2.02027E-02  1.25525E-02 -2.79867E-03  1.38015E-03 -6.52342E-03  3.54204E-03  1.91055E-03 -1.17182E-02 -6.85308E-03  3.81054E-03  1.25159E-02 -2.00563E-03 -5.86306E-03 -7.31381E-03 -4.80281E-03 -1.02059E-02  1.58896E-02  7.85825E-03  1.17911E-03 -1.86982E-03 -4.33031E-03 -2.67459E-03
 2.54133E+02  1.64907E-02 -2.10393E-02 -2.16111E-02  2.22479E-02  1.11645E-02 -1.32978E-03 -3.40921E-03 -4.44921E-03  1.45263E-03  3.24426E-03 -1.02421E-02 -9.50131E-03  1.25865E-03  1.15808E-02  8.99250E-04 -3.61698E-03 -8.61384E-03 -3.89505E-03 -1.40910E-02  1.14602E-02  6.76229E-03  4.49759E-03 -1.85810E-03 -3.05823E-03 -4.77569E-03
 2.54167E+02  1.44109E-02 -1.84850E-02 -2.43990E-02  2.28866E-02  9.35511E-03  1.46333E-04 -7.97467E-03 -2.19922E-03 -8.53405E-04  4.34799E-03 -8.09488E-03 -1.16167E-02 -1.46712E-03  1.02106E-02  4.12932E-03 -1.52788E-03 -9.73271E-03 -3.59791E-03 -1.67732E-02  6.12640E-03  5.65812E-03  7.69304E-03 -2.26603E-03 -2.01858E-03 -6.69251E-03
 2.54200E+02  1.20534E-02 -1.47599E-02 -2.59937E-02  2.17984E-02  7.40001E-03  1.65059E-03 -1.20066E-02  1.03799E-04 -3.34053E-03  5.19101E-03 -5.40325E-03 -1.30203E-02 -4.25878E-03  8.49651E-03  7.44221E-03  1.28884E-04 -1.05290E-02 -3.96585E-03 -1.81899E-02  4.85889E-04  4.56972E-03  1.06154E-02 -2.90935E-03 -1.26326E-03 -8.35739E-03
 2.54233E+02  9.55159E-03 -9.84644E-03 -2.63542E-02  1.89321E-02  5.49407E-03  3.13015E-03 -1.52496E-02  2.37535E-03 -5.84785E-03  5.74355E-03 -2.38720E-03 -1.36030E-02 -6.97372E-03  6.57016E-03  1.05665E-02  1.18735E-03 -1.08944E-02 -4.87699E-03 -1.83567E-02 -4.99453E-03  3.54099E-03  1.30627E-02 -3.54685E-03 -8.22391E-04 -9.69575E-03
